Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1130640601848922112,"Little girl asks if @BetoORourke will fully fund the IDEA, Individuals with Disabilities Edu. Act. Beto says currently it’s only 17% funded and he will restore full funding.",Beto O'Rourke,BetoORourke,Tue May 21 01:05:00 +0000 2019,0,272,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1130649218325131265,"Inspired by Emma who came to our town hall. Studying to become a teacher, she makes $20k/year but still sets aside monthly donations for Planned Parenthood, the Yellowhammer Fund &amp; our campaign. Appreciate her leadership, advocacy &amp; willingness to be part of what we’re building. https://t.co/4rC8qeaydS",Beto O'Rourke,BetoORourke,Tue May 21 01:39:14 +0000 2019,1985,201,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1130658174535643137,"Let us ensure that every person in this country can live to their full potential by securing: 
✅Equal pay
✅Paid family leave
✅The Equal Rights Amendment
✅A minimum wage that is a living wage
✅Universal, guaranteed, high-quality health care https://t.co/jMcpbMWNJ1",Beto O'Rourke,BetoORourke,Tue May 21 02:14:50 +0000 2019,1465,327,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1130659379013922816,"It was a pleasure to listen and speak to 2020 presidential candidate, @BetoORourke. It was great to hear his ideas and goals for this country. Looking forward to the 2020 election! 

#Beto2020 #BetoForAmerica https://t.co/7zvqWLJYhZ",Beto O'Rourke,BetoORourke,Tue May 21 02:19:37 +0000 2019,0,84,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
1130660868398751749,". @BetoORourke held a town hall at River Music Experience tonight. 

Check out @Grahambrose story in tomorrow's @Dispatch_Argus!!

Gallery Here ---&gt; https://t.co/j5tGQmWPrj

#BetoORourke #Davenport #Iowacaucus

@Dispatch_Argus https://t.co/3dq022Ty2H",Beto O'Rourke,BetoORourke,Tue May 21 02:25:32 +0000 2019,0,72,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,3,4
1130669579095691264,"As a member of Congress, I helped introduce the Social Security 2100 Act to protect the program for all working Americans, for our kids, and for future generations. As president, I'll sign it into law. https://t.co/1osmr1edhA",Beto O'Rourke,BetoORourke,Tue May 21 03:00:09 +0000 2019,1282,208,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1130856762976825344,"""In Davenport, O’Rourke shared a sense of urgency around a $15 minimum wage, paid family leave, passing the Equal Rights Amendment, reproductive autonomy for women, the legalization of marijuana, an end to the Trump tax cuts for the wealthiest Americans."" https://t.co/1AFdChz7Pa",Beto O'Rourke,BetoORourke,Tue May 21 15:23:57 +0000 2019,1076,238,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1130875126579453959,I stand with the thousands rallying across the country to make sure we urgently fight radical attacks on women and these unconstitutional efforts to stop them from making their own decisions about their body. We must protect Roe v. Wade and #StopTheBans. https://t.co/a1kJWuF0bH,Beto O'Rourke,BetoORourke,Tue May 21 16:36:55 +0000 2019,2372,575,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1130889088020697089,"Let’s not only honor our asylum laws and never again take another child from another parent at their most desperate and vulnerable moment, but let’s guarantee that all separated families are finally reunited. https://t.co/vPmYOhfvP9",Beto O'Rourke,BetoORourke,Tue May 21 17:32:24 +0000 2019,1448,304,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1130896219063164929,"We must reassert our leadership on the world stage and ensure that this country does not start yet another war before every peaceful, diplomatic, nonviolent alternative is explored and pursued. https://t.co/SSi7cjMKHh",Beto O'Rourke,BetoORourke,Tue May 21 18:00:44 +0000 2019,704,154,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1130900153160871938,"A question from the audience, a man named José, was asked in Spanish and replied to in Spanish on changes to immigration laws. Now, he is translating the conversation into English for non-Spanish speaking audience members.",Beto O'Rourke,BetoORourke,Tue May 21 18:16:22 +0000 2019,0,65,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1130909176174120961,"In Tipton, one of the many heroic members of @MomsDemand asked what we are going to do to end gun violence in our communities and this country.

Here’s what I told her: https://t.co/ruwz0Piir8",Beto O'Rourke,BetoORourke,Tue May 21 18:52:13 +0000 2019,844,223,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,1
1130924277568614400,"How will @BetoORourke connect with Iowa voters? Find out when he joins @DanaBashCNN for a #CNNTownHall live from Des Moines, tonight at 10 p.m. ET https://t.co/or2e6pWOSz https://t.co/RAPCEuQERR",Beto O'Rourke,BetoORourke,Tue May 21 19:52:13 +0000 2019,0,144,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,2
1130929259760050182,"Le agradezco a la comunidad de Tipton por la audiencia pública que tuvimos. Disfruté de aprender, de escucharlos y de comprometerme en trabajar juntos en todo lo que nos espera. https://t.co/NcRBrt8EOq",Beto O'Rourke,BetoORourke,Tue May 21 20:12:01 +0000 2019,589,119,Spanish,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1130973474053328897,Excited to be at Drake University with Griff for tonight’s CNN town hall. Hope you’ll join us by tuning in at 9 CT/10 ET. https://t.co/V1sfRJWNPA,Beto O'Rourke,BetoORourke,Tue May 21 23:07:43 +0000 2019,2278,322,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1130989188000690178,"Trump's dangerous trade wars have been destructive for farmers across America. They're the ones who are paying the price. This is only the most recent example of an administration that has ignored rural communities for too long.
https://t.co/WBsS9LAVjc",Beto O'Rourke,BetoORourke,Wed May 22 00:10:09 +0000 2019,1402,344,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1130999132456460288,"Former Rep. @BetoORourke has held 154 town halls in smaller venues. Tonight, he holds his first one staged for national television. @DanaBashCNN moderates the #CNNTownHall at 10 p.m. ET on CNN. https://t.co/5FTLnKVInF https://t.co/3fTDLYBxWS",Beto O'Rourke,BetoORourke,Wed May 22 00:49:40 +0000 2019,0,213,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,1,2
1131009200816099328,Only 30 minutes to go until our CNN town hall begins in Des Moines. Hope you'll be watching. https://t.co/nozzXMH41P,Beto O'Rourke,BetoORourke,Wed May 22 01:29:41 +0000 2019,665,139,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1131017117640339456,"Beto has held 154 town halls across the country during the last two months. He's been showing up to meet with, listen to, and learn from everyone across America and to bring them into our grassroots campaign.

Now, he's taking the stage in Des Moines for a CNN town hall. Tune in.",Beto O'Rourke,BetoORourke,Wed May 22 02:01:08 +0000 2019,1167,216,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1131018215205888000,"Beto is campaigning to reassert our country’s role on the global stage. That means no longer spurning our true friends and allies, alienating our partners, and squandering a standing this country had earned over decades.",Beto O'Rourke,BetoORourke,Wed May 22 02:05:30 +0000 2019,1351,241,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1131019072651616258,"“We should begin impeachment proceedings against @realDonaldTrump,” @BetoORourke says in answering question #2 at tonight’s @CNNPolitics town hall in Des Moines. “...There must be consequences, accountability.” #iapolitics #iacaucus",Beto O'Rourke,BetoORourke,Wed May 22 02:08:54 +0000 2019,0,154,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,2,3
1131019611372249088,"Let’s support rural America by listening to and partnering with rural communities. Let’s end the trade wars, bring the tariffs down, and make sure farmers can make a profit while they grow the food and fiber that feeds and clothes not just this country but so much of the world.",Beto O'Rourke,BetoORourke,Wed May 22 02:11:03 +0000 2019,1885,360,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1131020422529601537,Beto O’Rourke says Trump’s “disastrous trade war” is “destroying markets” that took lifetimes to build for farmers.,Beto O'Rourke,BetoORourke,Wed May 22 02:14:16 +0000 2019,0,110,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
1131021500004360193,"Women's rights and access to abortion are under attack and we must mobilize every branch of government to do everything we can to protect women's reproductive freedom. 

More on the plan Beto introduced during the #CNNTownHall here: 
https://t.co/oFoKHiBHyI https://t.co/pFTXitNezV",Beto O'Rourke,BetoORourke,Wed May 22 02:18:33 +0000 2019,1025,328,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,1,0
1131022388618039296,"Beto believes that we need universal background checks without exception. We need to stop selling weapons of war into our communities, implement red flag laws, and fully fund research on ending gun violence. #CNNTownHall",Beto O'Rourke,BetoORourke,Wed May 22 02:22:05 +0000 2019,1160,245,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1131023015645523968,"For too long, women have been leading this fight, shouldering the burden of making sure their reproductive rights are protected. It’s time that all of us join them in this fight. https://t.co/wA3yYSZ2KX",Beto O'Rourke,BetoORourke,Wed May 22 02:24:34 +0000 2019,4722,1216,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1131024335320301569,"At our #CNNTownHall Beto just shared how he'd work each and every single day to end gun violence in our communities and this country. 

Watch here: https://t.co/L3SVxIfpA6",Beto O'Rourke,BetoORourke,Wed May 22 02:29:49 +0000 2019,2247,528,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131025407229214720,"Let’s not only honor our asylum laws and never again take another child from another parent at their most desperate and vulnerable moment, but let's guarantee that all separated families are reunited. Then we will rewrite our immigration laws in our own image. #CNNTownHall https://t.co/sKoQ0nrEgL",Beto O'Rourke,BetoORourke,Wed May 22 02:34:05 +0000 2019,4931,1375,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131026073175699461,"Beto shares that we will not solve the opioid crisis through the criminal justice system. Instead, we will rise to meet this challenge through a commitment to, and investment in, public health. We're finally going to hold the pharmaceutical corporations accountable. #CNNTownHall",Beto O'Rourke,BetoORourke,Wed May 22 02:36:43 +0000 2019,749,179,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1131026427816697856,"Beto wants to reform our justice system by ending the federal prohibition on marijuana, expunging the records of those arrested solely for possession, eliminating private prisons, ending cash bail, ending the use of mandatory minimums, &amp; providing meaningful reentry. #CNNTownHall",Beto O'Rourke,BetoORourke,Wed May 22 02:38:08 +0000 2019,1015,212,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1131026676270403584,"Beto adds that he will also confront the true legacy of slavery, of segregation and suppression, of how people have been criminalized and marginalized based on their race and ethnicity. #CNNTownHall",Beto O'Rourke,BetoORourke,Wed May 22 02:39:07 +0000 2019,702,136,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1131027143142588417,"Beto wants to achieve guaranteed, universal, high-quality health care for every person in this country so that everyone can see a doctor, afford their prescriptions, and get the care they need to live to their full potential. #CNNTownHall",Beto O'Rourke,BetoORourke,Wed May 22 02:40:59 +0000 2019,1387,277,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1131028334895357952,Eliminate private prisons. #CNNTownHall https://t.co/JNbqgQFzRT,Beto O'Rourke,BetoORourke,Wed May 22 02:45:43 +0000 2019,1952,461,Romanian,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1131028740941799424,"We’re going to make sure that every single American has access to universal, guaranteed, high-quality health care — without exception. #CNNTownHall https://t.co/z7ILJkj3zb",Beto O'Rourke,BetoORourke,Wed May 22 02:47:19 +0000 2019,2288,519,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131029742021414914,"At a #CNNTownHall, Beto outlined how the greatest threat we face is climate change. We have one last chance to unleash the ingenuity and political will of hundreds of millions of Americans to meet this moment before it's too late. 

Here’s our plan: 
https://t.co/gFj6kpS2A2 https://t.co/mTQc7zOJOp",Beto O'Rourke,BetoORourke,Wed May 22 02:51:18 +0000 2019,698,185,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,1,0
1131031330106617857,"If we believe in justice for all, then we must reform our justice system so it is equitable for all. #CNNTownHall https://t.co/C9Kk5YWq8z",Beto O'Rourke,BetoORourke,Wed May 22 02:57:37 +0000 2019,1535,382,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131032226056036352,Beto's bold climate plan mobilizes $5 trillion — spurred by the largest investment towards fighting climate change in history — and guarantees we achieve net-zero emissions by 2050 while getting halfway there by 2030. #CNNTownHall https://t.co/iEIaRyA6zf,Beto O'Rourke,BetoORourke,Wed May 22 03:01:10 +0000 2019,1867,466,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131033545651171328,"Thousands of people at over 500 events around the country at the #StoptheBans rallies today is a great start. Thank you for being a champion for women's health and rights, Beto. #CNNTownHall https://t.co/BnEZqjHX9w",Beto O'Rourke,BetoORourke,Wed May 22 03:06:25 +0000 2019,0,707,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,2,0
1131034758459404288,The president does not just offend our ears or sensibilities. He makes possible the acts of violence and hatred we’re seeing play out in this country today. #CNNTownHall https://t.co/ldqJjAsOy2,Beto O'Rourke,BetoORourke,Wed May 22 03:11:14 +0000 2019,11071,3109,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131034888449286144,CNN Town Hall watch party!! #BETO2020 #CNNTownHall https://t.co/8DzN0pxr8m,Beto O'Rourke,BetoORourke,Wed May 22 03:11:45 +0000 2019,0,78,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,2,0
1131035772906291200,"We're building the largest grassroots campaign across America and we do that by listening to and learning from as many people as possible. That's why we're launching Town Hall for America tonight. 

You can participate by submitting your questions here: 
https://t.co/wC5ccNzavS",Beto O'Rourke,BetoORourke,Wed May 22 03:15:16 +0000 2019,738,222,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1131036687231012864,".@BetoORourke’s comfort &amp; passion on immigration is something most of the remainder of the field should aspire to. He speaks comfortably from a values framework that will be necessary for any opponent of this President this cycle. #CNNTownHall
https://t.co/lIvZDbcyuu",Beto O'Rourke,BetoORourke,Wed May 22 03:18:54 +0000 2019,0,474,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,1
1131037606454673408,"Fixing our broken immigration system will be amongst one of the key issues for Latinos across the country. 

Thank you @BetoORourke for outlining a compassionate plan and reminding everyone that we are &amp; will always be a nation of immigrants. 

#CNNTownHall https://t.co/Z9DFBizLZI",Beto O'Rourke,BetoORourke,Wed May 22 03:22:33 +0000 2019,0,488,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,1
1131039690403008513,"The young people we've met across the country have proven they are not just the leaders of tomorrow but the leaders of today. From gun safety and the environment to justice reform, they're on the front lines of every issue we face. We're better off because of it. #CNNTownHall https://t.co/uNKPhkfL0Q",Beto O'Rourke,BetoORourke,Wed May 22 03:30:50 +0000 2019,2725,647,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,1,0
1131044045407555586,Thanks @BetoORourke for discussing your ambitious plan to #ActOnClimate. The next president must be ready to go on day one. #ChangetheClimate2020 #CNNTownHall https://t.co/CrApVEbCY4,Beto O'Rourke,BetoORourke,Wed May 22 03:48:08 +0000 2019,0,262,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,1
1131044341714235393,"Austin TX @betoorourke #CNNTownHall Watch Party!! 
#Beto2020 https://t.co/xpyOeFTchG",Beto O'Rourke,BetoORourke,Wed May 22 03:49:19 +0000 2019,0,76,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,1
1131047372153335808,Beto O'Rouke suggested taking legal action against large drug companies as a part of tackling the opioid crisis in the US https://t.co/GnWEPQjiTA #CNNTownHall https://t.co/XCn673ILAX,Beto O'Rourke,BetoORourke,Wed May 22 04:01:22 +0000 2019,0,263,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,1,0
1131047836286627840,"""This President, this administration, his policies — here, at home and abroad — have been an absolute disaster,"" says Democratic presidential candidate Beto O'Rourke. #CNNTownHall https://t.co/UYpqI3esEb https://t.co/mTx1GrD7uj",Beto O'Rourke,BetoORourke,Wed May 22 04:03:12 +0000 2019,0,614,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,1,0
1131059602605465600,"Tonight’s town hall in Des Moines was a huge moment for our grassroots campaign and I couldn’t be more proud of what everyone is doing across the country to make this happen. 

If you can, pitch in $5 to keep us going: https://t.co/iDzOV1rEGT https://t.co/bFeeqQ7iSL",Beto O'Rourke,BetoORourke,Wed May 22 04:49:57 +0000 2019,2098,417,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,1,0,0
1131064187474587648,"Thanks for being there tonight, Lydia. Appreciate your leadership, advocacy, and drive to keep our communities safe. We are going to meet this crisis with everything we’ve got, we are going to end gun violence, and we are going to make our kids proud. https://t.co/8d11XwoGiZ",Beto O'Rourke,BetoORourke,Wed May 22 05:08:11 +0000 2019,945,128,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1131067587901759489,O'Rourke: We can't just tolerate our differences. We must embrace them https://t.co/UMB77gUas6 #CNNTownHall https://t.co/srbSIAXQdD,Beto O'Rourke,BetoORourke,Wed May 22 05:21:41 +0000 2019,0,504,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,1,0
1131198873962196992,"I took the stage last night for a CNN town hall -- to listen, learn, and share what I've been hearing across the country. Watch the recap video, RT to share it, and join us in running a grassroots campaign that shows up for everyone, everywhere, every single day. https://t.co/PN2k6R3LdC",Beto O'Rourke,BetoORourke,Wed May 22 14:03:22 +0000 2019,3701,1190,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1131207404039954433,"“You are bearing the brunt of this president’s disastrous trade war &amp; the tariffs he has imposed,” @BetoORourke told IA farmer who asked a ? @ tonight’s #CNNTownHall in Des Moines. O’Rourke said the US should work with allies in seeking trade concessions from China. #iapolitics https://t.co/ReezaxGLub",Beto O'Rourke,BetoORourke,Wed May 22 14:37:16 +0000 2019,0,55,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,2,1
1131207553520734208,"Beto O'Rourke said Purdue Pharma and other drug company execs affiliated with the opioid crisis should face legal consequences, and noted that attorneys general are currently pursuing litigation. Iowa AG Tom Miller is one of the states in the lawsuit: https://t.co/AqHhUtWMkd",Beto O'Rourke,BetoORourke,Wed May 22 14:37:52 +0000 2019,0,133,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
1131212602707783680,"There is a nationwide assault on reproductive freedom. Last night, I outlined a plan to mobilize every branch of government to fight back, protect Roe v. Wade, and defend the right of women to make their own decisions about their body.

Read it here:
https://t.co/oFoKHiBHyI",Beto O'Rourke,BetoORourke,Wed May 22 14:57:56 +0000 2019,1672,390,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1131245639428444160,"“I would never again separate another family.” 

Thank you @BetoORourke for you clarity of vision on immigration. Your authenticity, love and compassion shines through on this issue. 

We will this country back win if we are courageous, compassionate and authentic. https://t.co/8lQD5GUAyW",Beto O'Rourke,BetoORourke,Wed May 22 17:09:12 +0000 2019,0,425,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,1
1131274839543746560,"Farmers in Iowa and across America are bearing the brunt of this president's disastrous trade war. And these tariffs he's imposing are destroying the markets so many of them worked a lifetime to establish. 

We need to have an urgent response to this. Here's mine: https://t.co/MtCrhQWu6Z",Beto O'Rourke,BetoORourke,Wed May 22 19:05:14 +0000 2019,2327,510,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1131276299945861120,"As president, I will listen to, partner with, and invest in rural communities and those who grow the food and fiber that feeds and clothes us all. No community will be written off or taken for granted, and no American will be forgotten.
https://t.co/bqiNAfvz7B",Beto O'Rourke,BetoORourke,Wed May 22 19:11:02 +0000 2019,1233,205,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1131304410825580545,"When @BetoORourke was in Davenport, I had the chance to ask if he would give some advice to my kids, who are running in elections this week for 8th grade student council. Super nice guy, and gives good advice 😊Already encouraging the next generation! #IACaucus https://t.co/ogGEvDQDae",Beto O'Rourke,BetoORourke,Wed May 22 21:02:44 +0000 2019,0,231,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,1
1131345528187367425,"Last night, we outlined 6 ways to reform the justice system:
1⃣End a war on drugs that has become a war on people
2⃣End the prohibition on marijuana
3⃣Expunge the records of those locked away for possessing it
4⃣Eliminate private prisons
5⃣End mandatory minimums
6⃣End cash bail https://t.co/gsCYeI4mKf",Beto O'Rourke,BetoORourke,Wed May 22 23:46:07 +0000 2019,5002,1317,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1131375574218432514,"On Monday, I said a fifth young asylum seeker had died under our care. But we've just learned that they were actually the sixth. A 10-year-old girl died in U.S. custody back in September and her death was hidden from us for nearly eight months. A cover up.",Beto O'Rourke,BetoORourke,Thu May 23 01:45:31 +0000 2019,15103,4842,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1131375777784766465,"I am calling for an immediate and complete investigation into not only her death under our care but into why we're just now learning about it. There must be accountability, there must be transparency, and there must be justice.",Beto O'Rourke,BetoORourke,Thu May 23 01:46:20 +0000 2019,2189,443,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131375991987867655,"This is only the most recent lie from a president and an administration who continue to inflict suffering, death, and irreversible trauma with the most inhumane and un-American immigration policies. At the expense of our humanity, not to the benefit of our safety.",Beto O'Rourke,BetoORourke,Thu May 23 01:47:11 +0000 2019,1643,353,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131376219604303872,Putting kids in cages and continuing to lie about how many remain there. Lying about their health and their care. Lying again and again about when or even if they'll be released.,Beto O'Rourke,BetoORourke,Thu May 23 01:48:05 +0000 2019,1468,318,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131376740482330625,"Separating children from their mothers and fathers then peddling lies about how many remain apart, the number of parents who have been deported without knowing where their kids are, and the sum of children who they've lost track of altogether.",Beto O'Rourke,BetoORourke,Thu May 23 01:50:09 +0000 2019,1295,273,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131377001498062848,"Manufacturing a crisis through a series of lies -- refusing to follow our own asylum laws, not allowing asylum seekers to lawfully petition at our ports of entry, sending troops to the border, putting children in desert tent camps, and locking kids under a bridge in El Paso.",Beto O'Rourke,BetoORourke,Thu May 23 01:51:11 +0000 2019,1215,272,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131377414360260608,"We must stop this. And in a democracy, it's on all of us to do so. We must never again separate another family when they come here at their most vulnerable and desperate moment. We must make every effort and spare no expense to reunite families who have already been separated.",Beto O'Rourke,BetoORourke,Thu May 23 01:52:50 +0000 2019,2661,445,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131377849053667329,"Let's rewrite our immigration laws in our own image. Let's reflect our values, our reality, the best interests &amp; traditions of this country that is comprised of immigrants, asylum-seekers, &amp; refugees. I know that we can do it. Today's news makes it all the more urgent that we do.",Beto O'Rourke,BetoORourke,Thu May 23 01:54:33 +0000 2019,2778,477,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1131569370902274049,"We need to promote democracy here at home, making sure that every single vote counts and everyone is able to vote. And then abroad, we must make sure we send the signal that the future of this world is a democratic one, not an autocratic one. Under my administration, we will. https://t.co/gx71eSaRli",Beto O'Rourke,BetoORourke,Thu May 23 14:35:36 +0000 2019,2211,478,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1131592487124946944,"Congratulations to @Rep_Pendarvis on the honor. We're proud. But those of us who know him aren't surprised -- his leadership, on the ground work to achieve progress across S.C., and transformational victories on affordable housing make him a national leader we can all count on. https://t.co/o5Qj8WQ5zW",Beto O'Rourke,BetoORourke,Thu May 23 16:07:27 +0000 2019,485,126,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1131621359161765888,Really looking forward to being back in Iowa! Excited that Amy will be with us as we travel the state. https://t.co/LuqtSdYhKn,Beto O'Rourke,BetoORourke,Thu May 23 18:02:11 +0000 2019,712,130,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1131630028192489472,"Standing strong with workers across the country as we #FightFor15 during today’s day of action and every single day. At a time when unions are under attack, let's not forget that they are the backbone of our workforce and essential to making our economy work for all. https://t.co/c1t6W588Sa",Beto O'Rourke,BetoORourke,Thu May 23 18:36:38 +0000 2019,2165,528,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,0
