Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
701113490614800384,"When it comes to the vets, we’ve always acted in a bipartisan way, and that’s what I would expect us to keep doing https://t.co/pdHDETFEag",Michael Bennet,MichaelBennet,Sat Feb 20 18:37:36 +0000 2016,1,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
701169718166626304,Glad to have the opportunity to sit down with working families in Pueblo to discuss the high costs of child care. https://t.co/3QxSlvB2sZ,Michael Bennet,MichaelBennet,Sat Feb 20 22:21:02 +0000 2016,2,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
701441010858008576,Glad that La Plata &amp; Montezuma counties are closer to being able to see the local news they've been fighting for https://t.co/fNo4RfgOQz,Michael Bennet,MichaelBennet,Sun Feb 21 16:19:03 +0000 2016,1,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
701917123770060800,Our tax credit could help make child care more affordable for families across Colorado https://t.co/xbqXCF9Fnw,Michael Bennet,MichaelBennet,Mon Feb 22 23:50:57 +0000 2016,0,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
702601998198124544,Add your name to protect our beautiful public land in Colorado and across the West: https://t.co/Uy2O2CnneG https://t.co/7hGUsnyCC4,Michael Bennet,MichaelBennet,Wed Feb 24 21:12:24 +0000 2016,1,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,1,0,0
702648486139854850,We're working hard to update the 1872 mining law so we have the resources necessary to clean up old mines https://t.co/wZ9Fcr5sSW,Michael Bennet,MichaelBennet,Thu Feb 25 00:17:08 +0000 2016,2,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
702694012633817088,Check out this great piece on Colorado's growing start-up and entrepreneurial economy.  #madeinCO https://t.co/vzow2sKJkb,Michael Bennet,MichaelBennet,Thu Feb 25 03:18:02 +0000 2016,3,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
702966022467227648,The Senate needs to do their job &amp; vote on a #SCOTUS Justice. What if there's another Bush V. Gore? The Bench must be full. RT if you agree,Michael Bennet,MichaelBennet,Thu Feb 25 21:18:54 +0000 2016,2,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
704391004791541760,"Tomorrow night is the Colorado Caucus, here's a primer on what to expect: https://t.co/GAhIcd5Eal",Michael Bennet,MichaelBennet,Mon Feb 29 19:41:17 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
704439088661659648,CDOT's getting $1 million in emergency funding to help repair I-70 in Glenwood Canyon destroyed by a rock slide https://t.co/67zyts7n1O,Michael Bennet,MichaelBennet,Mon Feb 29 22:52:21 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
704493120767991810,Do you know where to caucus tomorrow? Find out more here → https://t.co/kSQInPnk09 #COSen,Michael Bennet,MichaelBennet,Tue Mar 01 02:27:03 +0000 2016,1,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
704729353616117760,"It's Super Tuesday! The #CODemCaucus starts at 7, but you should get there at 6:30 to register. More info here: https://t.co/R3xaLxtw6H",Michael Bennet,MichaelBennet,Tue Mar 01 18:05:45 +0000 2016,1,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
