Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
758819904770281473,Just finished up a terrific interview with @katiecouric live from the #DemConvention! #DemsInPhilly https://t.co/yHegE04xWd,Elizabeth Warren,ewarren,Fri Jul 29 00:22:18 +0000 2016,1313,161,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,1
758821475797217281,"Don't tell the other states, but hanging out with my Massachusetts guys is the best. #DemConvention #DemsInPhilly https://t.co/hs8EFg2hj5",Elizabeth Warren,ewarren,Fri Jul 29 00:28:32 +0000 2016,3241,373,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
758822277068693504,The best partner a senator could ask for: my friend @EdMarkey! #DemConvention #DemsInPhilly https://t.co/Z6KtNsrBbo,Elizabeth Warren,ewarren,Fri Jul 29 00:31:43 +0000 2016,1432,185,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,1
758823462454517760,"If you think I'm a fighter, you should meet my friend @maura_healey. #DemConvention #DemsInPhilly https://t.co/IMapQuQo5h",Elizabeth Warren,ewarren,Fri Jul 29 00:36:26 +0000 2016,1927,260,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,1
758825514224070657,Always a great honor to see Governor Dukakis &amp; Kitty - especially at #DemConvention. #DemsInPhilly https://t.co/SCrMwO8Og3,Elizabeth Warren,ewarren,Fri Jul 29 00:44:35 +0000 2016,2266,311,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
758828216911925248,Texas has been a terrific neighbor to our MA delegation. Thank you Texas! #DemConvention #DemsInPhilly https://t.co/5yB9bRZG7x,Elizabeth Warren,ewarren,Fri Jul 29 00:55:19 +0000 2016,2918,450,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
758840401297977345,Glad to join the Dem women of the Senate on stage to talk about why we need to elect @HillaryClinton. #DemsInPhilly https://t.co/Ao4S6DIHoE,Elizabeth Warren,ewarren,Fri Jul 29 01:43:44 +0000 2016,5177,959,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,1
758872770793000960,"For my daughter, granddaughters, &amp; for all our kids: thank you @hillaryclinton for making history. #ImWithHer #StrongerTogether",Elizabeth Warren,ewarren,Fri Jul 29 03:52:22 +0000 2016,15782,4567,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,1
758876815989407746,Three generations of celebrating. #ImWithHer #StrongerTogether https://t.co/UkCHFWLO7l,Elizabeth Warren,ewarren,Fri Jul 29 04:08:26 +0000 2016,6845,1192,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
760146049969389568,Delighted to have Joanie back on the team. @realDonaldTrump is a real threat and we need her. https://t.co/4qjn0DgQ59,Elizabeth Warren,ewarren,Mon Aug 01 16:11:55 +0000 2016,2905,990,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
760277910758494212,"If you don't think this is how a President Trump would act, I've got a shiny new monorail to sell you. #ImWithMarge https://t.co/BYha5ldJ7J",Elizabeth Warren,ewarren,Tue Aug 02 00:55:53 +0000 2016,10589,4337,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
760664522931769348,Very glad to everyone who packed the Somerville Theatre tonight to talk about America's agenda. https://t.co/g2WmlYdYbY,Elizabeth Warren,ewarren,Wed Aug 03 02:32:09 +0000 2016,3689,607,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
760957904857997317,Anyone who can be provoked by a tweet shouldn’t be anywhere near nuclear weapons.,Elizabeth Warren,ewarren,Wed Aug 03 21:57:57 +0000 2016,0,14278,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
761017620703260672,Thanks to the hundreds of people who joined us in Worcester to talk about building a future for working families! https://t.co/3bPi7d4EJh,Elizabeth Warren,ewarren,Thu Aug 04 01:55:14 +0000 2016,3951,748,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
761375331555041280,We had a great talk about working families in New Bedford tonight. Thanks to everyone who joined us! https://t.co/BsfD2dgXCW,Elizabeth Warren,ewarren,Fri Aug 05 01:36:39 +0000 2016,2758,427,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
762737665783566337,.@realDonaldTrump's econ plan was written by rich corporate insider advisors to make the economy even greater for rich corporate insiders.,Elizabeth Warren,ewarren,Mon Aug 08 19:50:05 +0000 2016,10247,4960,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762737994184945664,"“Cut regulations massively,” @realDonaldTrump? No rules &amp; no accountability means people get ripped off &amp; markets blow up. Remember 2008?",Elizabeth Warren,ewarren,Mon Aug 08 19:51:23 +0000 2016,4928,2573,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762738372909629440,"A “moratorium” on agency regulations means stopping new rules on shady payday lenders &amp; too-big-to-fail banks, @realDonaldTrump.",Elizabeth Warren,ewarren,Mon Aug 08 19:52:53 +0000 2016,2747,1287,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762738822778068992,"W/o rules, @realDonaldTrump, too many huge banks juiced profits by cheating ppl on mortgages, credit cards, etc, then crashed our economy.",Elizabeth Warren,ewarren,Mon Aug 08 19:54:41 +0000 2016,3398,1478,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762739243575865344,Trump gets advice from Bear Stearns' fmr chief economist. So @realDonaldTrump: did BS need FEWER regs when they helped crash our economy?,Elizabeth Warren,ewarren,Mon Aug 08 19:56:21 +0000 2016,3632,1725,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762739673735331840,"Cheating customers &amp; gaming the system might be your business, @realDonaldTrump, but it’s not the way America is going to do business.",Elizabeth Warren,ewarren,Mon Aug 08 19:58:03 +0000 2016,4528,2143,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762740066003382276,"And taxes? @realDonaldTrump wants billionaires &amp; giant corps to pay EVEN LESS – so there’s less money for ed, infrastructure &amp; research.",Elizabeth Warren,ewarren,Mon Aug 08 19:59:37 +0000 2016,4201,2119,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762740597799124993,Even @realDonaldTrump's childcare plan gives billionaires w/ a nanny a tax break while millions of low-income households get nothing.,Elizabeth Warren,ewarren,Mon Aug 08 20:01:44 +0000 2016,10543,5879,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762741002268311553,.@realDonaldTrump's economics plan is all about helping rich guys like Donald Trump get richer – &amp; leaving everyone else behind.,Elizabeth Warren,ewarren,Mon Aug 08 20:03:20 +0000 2016,6107,2756,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
762741388475830272,"The American people aren’t dumb, @realDonaldTrump. We don’t trust you with our nuclear codes AND we don’t trust you with our economy.",Elizabeth Warren,ewarren,Mon Aug 08 20:04:52 +0000 2016,11585,5228,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
763130669606309892,.@realDonaldTrump makes death threats because he's a pathetic coward who can’t handle the fact that he’s losing to a girl.,Elizabeth Warren,ewarren,Tue Aug 09 21:51:44 +0000 2016,110425,53083,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
763131045411688448,"Your reckless comments sound like a two-bit dictator, @realDonaldTrump. Not a man who wants to lead the greatest democracy on the planet.",Elizabeth Warren,ewarren,Tue Aug 09 21:53:14 +0000 2016,22946,9782,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
763219154534928384,Woo-hoo! Congrats to Needham's own @Aly_Raisman &amp; the entire @USAGym women's team! We're so proud of you! #USA #Rio2016,Elizabeth Warren,ewarren,Wed Aug 10 03:43:21 +0000 2016,4620,693,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,2
763810283085332480,"#Zika is a public health emergency, but the @HouseGOP &amp; @SenateGOP have no plans to do anything before Labor Day.",Elizabeth Warren,ewarren,Thu Aug 11 18:52:17 +0000 2016,1277,769,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,2
763810556163784704,"The last @HouseGOP #Zika bill – jammed thru at 3am during #nobillnobreak – was a pathetic, dishonest, malicious bill loaded w/ poison pills.",Elizabeth Warren,ewarren,Thu Aug 11 18:53:22 +0000 2016,1435,728,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
763810832857886720,"I didn’t think the @HouseGOP could pass 1 bill to hurt women, vets, Obamacare, @PPFA &amp; clean water all at once, but their #Zika bill did it.",Elizabeth Warren,ewarren,Thu Aug 11 18:54:28 +0000 2016,2659,1713,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,2
763811165772386304,"When a reporter asked @SenateMajLdr why he wouldn’t pass a clean #Zika bill, he said that’s just the way things are done in Washington.",Elizabeth Warren,ewarren,Thu Aug 11 18:55:47 +0000 2016,2069,1608,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
763811456831873025,"Every day the GOP stalls funding #Zika response, more people get sick. More babies risk being born with heartbreaking head deformities.",Elizabeth Warren,ewarren,Thu Aug 11 18:56:56 +0000 2016,3236,1646,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
763811827792941056,Join Dems in calling on @SpeakerRyan &amp; @SenateMajLdr to bring back Congress to pass a clean #Zika bill: https://t.co/DkiLuDQtCA,Elizabeth Warren,ewarren,Thu Aug 11 18:58:25 +0000 2016,1906,1067,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,2
763947433260822528,Wow! All of MA felt like @Aly_Raisman's mom watching that @USAGym finale. Congrats Aly! (And congrats @Simone_Biles!) #USA #FinalFive,Elizabeth Warren,ewarren,Fri Aug 12 03:57:16 +0000 2016,3483,433,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,3
764117217415983104,".@Judo_Kayla proves that the toughest fighters come from MA. We're so proud of you, Kayla! #USA #Rio2016",Elizabeth Warren,ewarren,Fri Aug 12 15:11:55 +0000 2016,1268,171,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,2,1
765387620285153280,"If you missed my talk with @StephenAtHome about @realDonaldTrump's RNC speech, tune in tonight! #ColbertVacation https://t.co/7PdQc7MWyE",Elizabeth Warren,ewarren,Tue Aug 16 03:20:03 +0000 2016,2065,523,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,2
765941608399470592,".@abbey_dags may have a torn ACL, but she also has a heart of gold. Couldn't be prouder that she's from MA! #rio2016 https://t.co/XygSsoQipJ",Elizabeth Warren,ewarren,Wed Aug 17 16:01:24 +0000 2016,1876,299,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
768841229383663616,Glad @HillaryClinton supports targeted relief for small lenders &amp; helping the @CFPB protect servicemembers. https://t.co/3MBjDrZ8FC,Elizabeth Warren,ewarren,Thu Aug 25 16:03:28 +0000 2016,1036,360,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
768841575266971649,"For months, Ds called for help for small lenders &amp; servicemembers. @GOP kept blocking unless we also weakened rules on giant Wall St banks.",Elizabeth Warren,ewarren,Thu Aug 25 16:04:50 +0000 2016,1523,621,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
768841879521783809,"Whether under this President or the next, the @GOP needs to get the message: stop holding small lenders hostage to Wall Street giveaways.",Elizabeth Warren,ewarren,Thu Aug 25 16:06:03 +0000 2016,1616,406,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
768970333961523200,We had a terrific talk in Roxbury tonight about leveling the playing for working families! https://t.co/Fd9XMTHiLU,Elizabeth Warren,ewarren,Fri Aug 26 00:36:29 +0000 2016,2235,433,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
769540485392265216,Treasures in Western MA last night at @JacobsPillow. The dancers were amazing - &amp; the crew brought it all home. https://t.co/t9FwXlP8VA,Elizabeth Warren,ewarren,Sat Aug 27 14:22:03 +0000 2016,1083,153,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
769589581486428160,"Wow, what an amazing crowd at @BerkshireCC today to talk about working families! https://t.co/nSgytovKjM",Elizabeth Warren,ewarren,Sat Aug 27 17:37:09 +0000 2016,1464,282,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
769676445476122624,A trip to Western MA wouldn't be complete without a stop for a beer at Old Forge in Lanesboro! https://t.co/PFEEPuwW03,Elizabeth Warren,ewarren,Sat Aug 27 23:22:19 +0000 2016,4226,335,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
769909947383427072,Visited last night with cast &amp; crew of Ugly Lies the Bone - a powerful play about an amazing woman - at @shakeandco. https://t.co/3HOo31CKAB,Elizabeth Warren,ewarren,Sun Aug 28 14:50:10 +0000 2016,1206,167,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,1
769996292865089537,Elm Street Market in Stockbridge has great milkshakes AND a terrific hot roast beef sandwich - local delicacies! https://t.co/O8Z96fO1bi,Elizabeth Warren,ewarren,Sun Aug 28 20:33:16 +0000 2016,1708,214,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
770009209287172097,One of the best glass galleries in the world is in Stockbridge at the @SchantzGallery. Breathtaking beauty. https://t.co/B8ZISQ54gZ,Elizabeth Warren,ewarren,Sun Aug 28 21:24:36 +0000 2016,2393,274,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,1
772826312771768321,Terrific morning at the Worcester &amp; Boston Labor Day breakfasts! Unions built &amp; will rebuild America's middle class. https://t.co/k2eRhfFHLL,Elizabeth Warren,ewarren,Mon Sep 05 15:58:46 +0000 2016,2946,742,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
774321661625692160,About to take the stage for @KatieMcGintyPA &amp; @HillaryClinton in Philly. Watch live! https://t.co/0d9sVx7RYI,Elizabeth Warren,ewarren,Fri Sep 09 19:00:44 +0000 2016,1027,295,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
774363760324730880,"Had a fantastic rally in Philadelphia today for @KatieMcGintyPA, our next senator from PA! https://t.co/OTux9hNJ66",Elizabeth Warren,ewarren,Fri Sep 09 21:48:02 +0000 2016,2980,786,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
774706621620641792,Proud to stand shoulder-to-shoulder with thousands of Boston janitors who are fighting for fair pay &amp; good benefits. https://t.co/WOrsr9yU4e,Elizabeth Warren,ewarren,Sat Sep 10 20:30:26 +0000 2016,4626,1140,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
775365246294917120,I'm very grateful for @TomMcGeeDSC's service to the @massdems. He's worked his heart out &amp; made us all proud. https://t.co/2i5vag4ucg,Elizabeth Warren,ewarren,Mon Sep 12 16:07:34 +0000 2016,460,99,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
776821678013833216,Let's be clear: @realDonaldTrump just admitted that he peddled fake conspiracy theories to attack the integrity of @POTUS.,Elizabeth Warren,ewarren,Fri Sep 16 16:34:55 +0000 2016,19685,11952,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
776821958239514624,"If @realDonaldTrump will lie about the President of the United States, how can anyone believe a word that comes out of his big mouth?",Elizabeth Warren,ewarren,Fri Sep 16 16:36:02 +0000 2016,8774,4204,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
777157163336818688,On my way to Columbus for @Ted_Strickland &amp; @HillaryClinton! Hope to see you at @OhioState. https://t.co/wsLtUSMA3U,Elizabeth Warren,ewarren,Sat Sep 17 14:48:01 +0000 2016,1913,526,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,3
777259620263944193,What an amazing rally for @Ted_Strickland &amp; @HillaryClinton at @OhioState today! Columbus is ready to fight &amp; win. https://t.co/t3yjU6u4IY,Elizabeth Warren,ewarren,Sat Sep 17 21:35:08 +0000 2016,3847,1415,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,3
777587010814877696,Great morning for @Ted_Strickland &amp; @HillaryClinton at @CLE_State! https://t.co/xWwVohRKYg,Elizabeth Warren,ewarren,Sun Sep 18 19:16:04 +0000 2016,1485,447,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,3
778009483322748928,It's seven weeks until the election and we've only begun to uncover the staggering scope of @realDonaldTrump's foreign financial conflicts.,Elizabeth Warren,ewarren,Mon Sep 19 23:14:50 +0000 2016,5082,2727,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
778009885980196865,We already know some of @realDonaldTrump's shady global cash grabs. Russia. Libya. Ukraine. Turkey. Where else? https://t.co/wQWSFPwtLS,Elizabeth Warren,ewarren,Mon Sep 19 23:16:26 +0000 2016,2486,1567,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
778010317506895872,"Does ANYONE seriously think that, as President, @realDonaldTrump would sell out the Trump empire before selling out the USA?",Elizabeth Warren,ewarren,Mon Sep 19 23:18:09 +0000 2016,5304,2680,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
778010691622010880,A man whose only loyalty is to his own bank account should never be President. Watch: https://t.co/ZhoE3BanO4,Elizabeth Warren,ewarren,Mon Sep 19 23:19:38 +0000 2016,4670,2146,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
778413682510270464,Glad to be joined by my friend @CoryBooker on @maddow tonight! https://t.co/HVknUwT7Fm,Elizabeth Warren,ewarren,Wed Sep 21 02:00:58 +0000 2016,5930,802,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,2
778623435329200136,Today at noon! @LaborSec @SenWarren @keithellison @ChrisMurphyCT on #ProgressiveIdeals and the 2016 election: https://t.co/t00Us71ttm,Elizabeth Warren,ewarren,Wed Sep 21 15:54:27 +0000 2016,0,32,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,3
778626847403810818,Starting now! Tune in: https://t.co/Gc5XO6qOna https://t.co/n1TlDth7Ko,Elizabeth Warren,ewarren,Wed Sep 21 16:08:01 +0000 2016,0,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,0
779692515884670976,3 hours until doors open to see @ElizabethforMA and @Maggie_Hassan at UNH! Come join us: https://t.co/TTrmRxuRNP #nhpolitics https://t.co/dQFbUhX2OB,Elizabeth Warren,ewarren,Sat Sep 24 14:42:36 +0000 2016,0,126,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,1,1
779742658436665345,Thrilled to see hundreds of people ready to knock on doors for @Maggie_Hassan &amp; @HillaryClinton in Nashua &amp; Manchester this morning! https://t.co/90GgK4835a,Elizabeth Warren,ewarren,Sat Sep 24 18:01:51 +0000 2016,3668,902,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
779793172717264897,Glad to join our next senator @Maggie_Hassan at UNH today to talk about why we must win NH in November! https://t.co/R1fsNLGN6O,Elizabeth Warren,ewarren,Sat Sep 24 21:22:34 +0000 2016,1882,471,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
780594906146312194,A man who can be provoked by a tweet should not have his hands anywhere near the nuclear codes. #DebateNight,Elizabeth Warren,ewarren,Tue Sep 27 02:28:23 +0000 2016,0,43881,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,0
780597947016749056,.@realDonaldTrump proved once again tonight: He’s a thin-skinned bully who doesn’t care about anyone but himself. #debatenight,Elizabeth Warren,ewarren,Tue Sep 27 02:40:28 +0000 2016,18482,8172,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
780598236755079168,".@realDonaldTrump’s economic plan? Cut taxes for billionaires &amp; the rules on Wall Street, &amp; leave working families behind. #debatenight",Elizabeth Warren,ewarren,Tue Sep 27 02:41:37 +0000 2016,5662,2376,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
780598578599256064,The man who was ranting &amp; raving on stage tonight has no business controlling our economy OR our nuclear codes. #debatenight,Elizabeth Warren,ewarren,Tue Sep 27 02:42:58 +0000 2016,23888,9839,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
780598960255741952,.@HillaryClinton was prepared for the debate &amp; she’s prepared for the presidency. @realDonaldTrump only prepared lies &amp; conspiracy theories.,Elizabeth Warren,ewarren,Tue Sep 27 02:44:29 +0000 2016,15421,6181,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
781962913229799424,"Is this what keeps you up at night, @realDonaldTrump? Thinking of new &amp; interesting ways to call women fat or ugly or sluts?",Elizabeth Warren,ewarren,Fri Sep 30 21:04:21 +0000 2016,12130,5382,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
781963305296494592,"You never tweet at 3am with ways to help students getting crushed by debt or seniors struggling on Social Security, @realDonaldTrump.",Elizabeth Warren,ewarren,Fri Sep 30 21:05:54 +0000 2016,23891,9461,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
781963711158317056,"You never tweet at 3am with ways to create new jobs for workers or hold Wall Street accountable, @realDonaldTrump.",Elizabeth Warren,ewarren,Fri Sep 30 21:07:31 +0000 2016,14647,6034,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
781964124020441093,"Nope, @realDonaldTrump: the only things that keep your mind racing at night are your next racist, sexist tweets &amp; disgusting lies.",Elizabeth Warren,ewarren,Fri Sep 30 21:09:10 +0000 2016,12268,4394,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
781964521330077696,A thin-skinned bully who thinks humiliating women at 3am qualifies him to be President does not understand America &amp; is not fit to lead.,Elizabeth Warren,ewarren,Fri Sep 30 21:10:44 +0000 2016,26714,11467,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
782662710202957824,I join a very grateful #RedSox Nation today in saying: #ThanksPapi @davidortiz!,Elizabeth Warren,ewarren,Sun Oct 02 19:25:05 +0000 2016,1972,389,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,1
783365980290375680,"Yesterday in the #NHSen debate, Republican Kelly Ayotte said @realDonaldTrump is ""absolutely"" a role model for kids. https://t.co/d7uAXtGNWt",Elizabeth Warren,ewarren,Tue Oct 04 17:59:38 +0000 2016,1042,622,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,1
783366284276707328,"Think about it: @realDonaldTrump calls Latinos rapists, African Americans thugs, &amp; women fat pigs, &amp; Kelly Ayotte thinks he's a role model.",Elizabeth Warren,ewarren,Tue Oct 04 18:00:51 +0000 2016,10610,5246,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
783366599755517952,Four hours later - after massive public outcry &amp; widespread condemnation - Kelly Ayotte asked for a do-over. Sorry. That's not leadership.,Elizabeth Warren,ewarren,Tue Oct 04 18:02:06 +0000 2016,5660,2155,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
783366875497455618,"You can't walk this back, @SenateGOP: Can't support @realDonaldTrump's agenda, say you're voting for him, then pretend to shake your finger.",Elizabeth Warren,ewarren,Tue Oct 04 18:03:12 +0000 2016,2618,1010,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
783367117819088896,"If the @SenateGOP don't have the backbone to stand up to @realDonaldTrump, they don't have the backbone to stand up for working families.",Elizabeth Warren,ewarren,Tue Oct 04 18:04:09 +0000 2016,4542,1922,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
783408684214870016,Making calls with @CatherineForNV in Las Vegas today to thank volunteers for all they're doing! https://t.co/XB9TtNmO0P,Elizabeth Warren,ewarren,Tue Oct 04 20:49:20 +0000 2016,1659,403,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
784445983950245888,"We had a fantastic rally for @HillaryClinton &amp; my friend @russfeingold in Madison, WI this morning! https://t.co/5Jk2uBWzW7",Elizabeth Warren,ewarren,Fri Oct 07 17:31:11 +0000 2016,2436,602,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
